what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732699337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509732699347
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509732701937
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1509732708007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732709947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732710357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732714047
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732717867
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1509732720627
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1509732724938
error,log,,,"Server Tomcat v7.0 Server at localhost failed to start.",1509732730722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732730872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732733372
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509732756502
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1509732756792
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1509732756842
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1509732757012
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1509732757012
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732763212
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732773142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732773802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732774452
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509732780412
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509732781952
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509732782132
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509732795282
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732799442
error,log,,,"Invalid preference page path: Usage Reporting",1509732822092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732873600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732875720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732891010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732892650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732894530
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1509732899010
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1509732900790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732902550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732904000
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1509732904010
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732904580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732905096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732910156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732949369
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509732950429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509733044962
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509733047265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509733048820
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509733052798
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1509733060685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509733062754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509733074692
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1509733077158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509733078513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509734142563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509734144464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509734148142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509734159445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509734176841
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759070386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759085982
error,log,,,"Core exception while retrieving the content description",1509759092802
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759095439
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1509759095450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509759095450
closed,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1509759095498
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509759096356
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509759096575
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509759096585
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509759096614
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509759096625
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509759096635
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509759096737
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509759109242
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509759109545
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509759112891
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509759115682
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1509759134571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509759135913
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1509759139681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509759140125
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1509759141246
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1509759141496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759156262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759200278
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759214978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759365863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509759399952
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1509759401180
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1509759401476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759460372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759548582
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509759554438
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1509759555405
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1509759555501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1509759561212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759565112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759606699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759612651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759615357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759616687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759636343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759638206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759671475
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1509759673285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759677489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759681353
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1509759684342
error,log,,,"Several ports (8005, 8009) required by Tomcat v7.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1509759692413
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759692441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759701169
opened,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1509759705346
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1509759705540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759709563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759720138
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1509759723018
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1509759724581
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1509759729073
activated,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1509759732640
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1509759732770
closed,editor,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.editor",1509759732770
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1509759736553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759754561
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759777997
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759780174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759783485
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1509759783561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759791513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759792365
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509759795279
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1509759858084
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1509759863133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759867950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759868933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759869904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759921352
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759921374
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759925865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759932731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759934904
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509759936794
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1509759936795
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1509759946599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1509759948398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1509759956388
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1509759957337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1509759957665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759974557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759975792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759976982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759993155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759995634
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509759996847
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1509760022243
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509760024641
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509760049189
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509760054084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509760068313
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1509760107420
started,bundle,org.eclipse.wst.css.core,1.1.501.v201111292150,"org.eclipse.wst.css.core",1509760111798
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.ui",1509760113874
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1509760114346
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.401.v201108152113,"org.eclipse.wst.jsdt.web.core",1509760116355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509760123909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509760135221
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1509760140212
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.101.v201201112313,"org.eclipse.wst.jsdt.debug.ui",1509760142461
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1509760142465
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1509760152580
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1509760155214
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1509760156585
started,bundle,org.eclipse.jst.jsf.ui,1.3.2.v201104251204,"org.eclipse.jst.jsf.ui",1509760158087
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1509760158641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1509760158806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1509760161248
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1509760161426
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1509760166976
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1509760185756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1509760186556
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1509760187567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1509760197256
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1509760209918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1509760210229
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1509760213852
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1509760223094
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1509760226913
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1509760240655
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1509760246669
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1509760259934
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1509760264173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1509760266699
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509760272432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509760278282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1509760293854
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509760294619
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509760294785
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509760296302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1509760306185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1509760317841
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1509760319675
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1509760322381
error,log,,,"Core exception while retrieving the content description",1509760322388
error,log,,,"Core exception while retrieving the content description",1509760322393
error,log,,,"Core exception while retrieving the content description",1509760322395
error,log,,,"Core exception while retrieving the content description",1509760322397
